x_values,long_wave,short_wave,total,surface,planck
21777.940880000002,16.696802255327842,0.0,16.696802255327842,16.73753763537168,16.746154038904848
22258.753590000004,15.670156795260601,0.0,15.670156795260601,15.702655119042554,15.710916894012355
22749.88303,14.706642419096614,0.0,14.706642419096614,14.720612230183933,14.731332539640304
23251.825885000002,13.789849470205501,0.0,13.789849470205501,13.797146656804722,13.804749711016681
23765.115395,12.921743857932352,0.0,12.921743857932352,12.928915697971329,12.928609284798192
24289.771435000002,12.099503235211012,0.0,12.099503235211012,12.101565441727319,12.101285082128056
24825.781835,11.313489842798855,0.0,11.313489842798855,11.314412288938668,11.321093293626925
25373.75668,10.584830333914383,0.0,10.584830333914383,10.585698980403995,10.58545776336681
25934.01082,9.885083719172037,0.0,9.885083719172037,9.886221602106485,9.892340978497229
26506.566155,9.239873821065808,0.0,9.239873821065808,9.240273887773045,9.240080624621964
27091.3789,8.621150670488204,0.0,8.621150670488204,8.621411154196435,8.627033543508157
27689.17914,8.044997756262909,0.0,8.044997756262909,8.045434085551513,8.050792698761796
28300.315765,7.5091405969144915,0.0,7.5091405969144915,7.509600983196687,7.5094795400797985
28924.82504,7.000997383342102,0.0,7.000997383342102,7.001638352207894,7.0015326803252576
29563.526315,6.524581952268868,0.0,6.524581952268868,6.524910055368208,6.524821946710268
30215.987485,6.077879473056203,0.0,6.077879473056203,6.078292438922527,6.078227731305749
30882.649635,5.661301395929037,0.0,5.661301395929037,5.661506175499068,5.659997538495241
31564.43934,5.263404077586802,0.0,5.263404077586802,5.264137382462789,5.268212233117714
32261.39071,4.896838599549576,0.0,4.896838599549576,4.897687209849644,4.901585393278273
32973.495964999995,4.558686947076716,0.0,4.558686947076716,4.558861454443944,4.558855910756904
33782.334345,4.205044854220519,0.0,4.205044854220519,4.2053687381014795,4.204614579906875
34705.19839,3.841583778963196,0.0,3.841583778963196,3.8416964449072837,3.840900068806968
35679.255745,3.498957635885463,0.0,3.498957635885463,3.498989852897562,3.498162012644984
36709.61852999999,3.176596184777593,0.0,3.176596184777593,3.1766105305099614,3.175749463075901
37801.969765,2.87393482212836,0.0,2.87393482212836,2.8739499451156263,2.873066034028597
38961.33969,2.590738197331507,0.0,2.590738197331507,2.590756961429564,2.589856316857797
40194.092749999996,2.3265209424393922,0.0,2.3265209424393922,2.3265398946372975,2.3256284221934007
41507.42583,2.080756779352039,0.0,2.080756779352039,2.080777103369849,2.079860498191868
42908.557055,1.8530359221475077,0.0,1.8530359221475077,1.8530587043534812,1.8521458149074266
44407.68295,1.6426133332154471,0.0,1.6426133332154471,1.6426420928521888,1.6417313642147016
46016.41202,1.4487769887813406,0.0,1.4487769887813406,1.448810558373065,1.4479103483712346
47746.12167,1.2710491769381527,0.0,1.2710491769381527,1.2710737894606488,1.2701887895656305
49610.99757,1.1087497189554403,0.0,1.1087497189554403,1.1087808743610388,1.1079154991376847
51626.147035,0.9613223592629013,0.0,0.9613223592629013,0.9613502058905748,0.9605112448568769
53812.128275,0.8279497226143469,0.0,0.8279497226143469,0.8279818673273569,0.8271677488043699
56193.02422,0.7078740386167921,0.0,0.7078740386167921,0.7079006924096551,0.7071176024503029
58794.474570000006,0.6004491392645704,0.0,0.6004491392645704,0.6004735313051306,0.5997246213633538
61648.633155,0.5049437863534195,0.0,0.5049437863534195,0.504967171160203,0.504255248384856
64792.02007,0.4206672930613703,0.0,0.4206672930613703,0.42069003221351126,0.42001946273797564
68273.665015,0.3468070346196732,0.0,0.3468070346196732,0.3468286116717277,0.34619757498379167
72153.525845,0.2825757759919165,0.0,0.2825757759919165,0.28259616007593247,0.2820083263785141
76501.34809,0.22727092481014377,0.0,0.22727092481014377,0.22728992157801375,0.2267466019820568
81407.32014999999,0.18014327471818115,0.0,0.18014327471818115,0.18016065356544067,0.1796627541214711
86986.42563,0.14045012667523415,0.0,0.14045012667523415,0.14046568657572028,0.14001370882594819
93382.91926,0.10747832161028086,0.0,0.10747832161028086,0.10749189657748891,0.10708698618364823
100797.1358,0.080482727418639,0.0,0.080482727418639,0.08049395093159978,0.08013358771213912
109498.12555,0.05875242218571004,0.0,0.05875242218571004,0.058761630396416534,0.05844616423902007
119846.82995,0.04162860351981445,0.0,0.04162860351981445,0.04163580880483118,0.04136403325167747
132361.6203,0.028460063754918972,0.0,0.028460063754918972,0.02846543922407528,0.028235705991804867
147792.3493,0.01863251731106532,0.0,0.01863251731106532,0.018636276314021063,0.01844695637399746
167316.30829999998,0.011553553056300542,0.0,0.011553553056300542,0.011555971852582697,0.011403544791362666
192833.864,0.006679581785951835,0.0,0.006679581785951835,0.006680978989373455,0.006562964285614912
227607.15164999999,0.0035196390123672207,0.0,0.0035196390123672207,0.0035203363288285727,0.00343328544283921
277856.624,0.0016292672210848603,0.0,0.0016292672210848603,0.001629550010181949,0.001569560366044399
357110.32999999996,0.0006212661414667305,0.0,0.0006212661414667305,0.0006213505200890487,0.0005840653344253051
501676.906,0.000171613846097645,0.0,0.000171613846097645,0.00017162946158795562,0.00015227197040435495
861570.5257,2.45833510246866e-5,0.0,2.45833510246866e-5,2.4584431795502677e-5,1.7781794348345085e-5
5.5135581125e6,2.6250937852601975e-7,0.0,2.6250937852601975e-7,2.625125323229413e-7,1.0799171662713497e-8
